x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
14.303674065517967,18.224425530473983,35.198445406426885,15.163513927621633,24.450972278050923,40.61318930618557,32.0310695758323,12498.235399357862,255.51625,2026-06-08 14:51:48
48.670545502646426,15.56524788383892,29.095218213697468,50.2919239222056,22.767169465301446,18.864309819987206,43.21521553954331,9033.175306034556,646.6375,2026-06-08 14:51:48
13.910457684722774,11.446022869217543,36.3612442156508,51.539742355697626,34.38288116393436,19.874398036751266,53.67011407227954,10731.659535640003,322.13874999999996,2026-06-08 14:51:48
38.800523293637255,11.985421983335126,20.781903248242983,31.813937530600025,33.2595802257459,47.2803109059503,14.665922209757463,11561.639020999271,294.55,2026-06-08 14:51:48
40.05503547382463,13.678513999724663,50.00934540611251,48.52246226420767,32.45435214342451,32.836389424846004,4.2248009360563366,10886.593107279647,348.592,2026-06-08 14:51:48
11.640561580374566,11.762802356794403,33.129299728838376,22.278624892464684,27.410917407624137,45.06033878168526,6.282501171528162,12350.954119489303,268.90225,2026-06-08 14:51:48
28.90035553581932,11.901613850043432,8.220923874256966,40.55687668537888,34.390805346821416,39.31764792670687,35.19519403098483,9722.510323696291,334.88575000000003,2026-06-08 14:51:48
18.149456241938815,17.213752722518972,51.602823699564134,39.16972442176852,30.891498158350785,33.00619550961352,58.555022080532616,11667.69927540439,317.926,2026-06-08 14:51:48
45.29933993242082,15.572957469710266,10.816052258935649,16.299409911221517,33.143069346193656,36.35122536783888,4.45523561561998,11879.651731254127,302.9125,2026-06-08 14:51:48
25.25355622054425,16.790277318451583,50.201072683365965,46.797400917053345,22.198838272866816,47.3980331057589,10.631440195497568,9849.900897396388,377.29675,2026-06-08 14:51:48
16.5448000399115,12.239397561853757,10.740114142807773,33.1996970488551,32.9804361273263,40.34382289492338,20.308125882777514,10728.680592793045,555.88675,2026-06-08 14:51:48
18.587052366835994,13.164391612251062,12.298799950852903,51.72278270659275,39.67732795496656,30.781749669230347,63.36791406996214,12066.876536054975,272.03125,2026-06-08 14:51:48
16.664864025434383,16.84698425319678,38.95040978722917,19.725520469098452,37.580955147075066,41.542449549584674,40.05813100224971,11372.370788609493,375.5725,2026-06-08 14:51:48
20.032074324877648,12.358534507661915,39.80954958353341,15.771472291867122,35.77390535582041,43.49801137508506,19.351052855523992,12428.842365370636,255.21475,2026-06-08 14:51:48
23.44194852106211,15.040669243131159,51.62057143503478,40.982600352582445,24.86015153613844,47.83039397428203,5.805606224323566,10118.592843518898,418.33975000000004,2026-06-08 14:51:48
40.77667799945955,13.18415867551136,32.81345385475275,31.81732570167599,16.9089415904806,22.089374780986564,68.05738198421123,11845.90948341938,312.55825000000004,2026-06-08 14:51:48
43.29961449476802,11.540626904303597,11.957565985064086,17.12229945985991,26.26316741119438,47.432067247307224,3.9416115791114965,12771.60483951454,258.8275,2026-06-08 14:51:48
29.333161007857107,12.462862459506383,43.00299766837547,40.19736879978024,19.333911454194777,40.00809535003418,46.93769036488128,8756.783619363616,385.14175,2026-06-08 14:51:48
34.03580596384906,14.434168003308852,15.852326925284075,14.442195321858737,33.25289137195795,37.42443703633978,22.57640557211696,12086.656535455324,292.2745,2026-06-08 14:51:48
16.990199506720714,15.38809497459539,38.77003299672024,10.556991843176235,34.628289886560815,48.455734054236515,2.9203472963916215,12956.273531361743,253.213,2026-06-08 14:51:48
21.210982190540594,13.438622174810728,48.681877230604066,49.60820847796628,40.19907283874268,34.23437698920984,54.96137064541712,12602.549376532574,264.45775000000003,2026-06-08 14:51:48
36.108632190335655,12.44168730428504,9.321281989146936,17.449550769432975,28.538038696258138,37.938239431683876,26.17570956429556,11482.141791186683,302.10775,2026-06-08 14:51:48
21.965412072248185,12.40696350343719,48.36182455654951,43.550175916058464,33.238517126762595,33.040178872974515,65.81374016450569,11417.08472890594,372.2785,2026-06-08 14:51:48
31.991004778442615,17.953035723269146,9.151567508947801,20.835544907928497,29.393131827555067,47.10208263373178,12.241140806292972,12540.598750048595,266.7235,2026-06-08 14:51:48
11.570174860602746,12.94593782144107,47.02393219251487,8.678289040898978,44.18821732577249,34.63454540451741,65.50907233100027,10217.418555561071,772.2212499999999,2026-06-08 14:51:48
17.672871258647167,12.501791506823967,38.72286453146341,12.55436072603679,24.209575497761218,46.6829802436132,2.8534985293914605,12824.259732111266,264.8755,2026-06-08 14:51:48
38.20761153359227,14.272992718975974,17.507191840897953,17.854499954114303,24.42123898533854,41.379269412010544,41.43679514654052,10139.714932703877,375.43525,2026-06-08 14:51:48
11.417519639268207,17.35643670430094,11.25216642114815,37.72940633471376,37.1700204943237,19.884769594544686,43.87826165170735,10707.104364975903,298.89625,2026-06-08 14:51:48
11.831464257236856,12.547011291550355,29.766651434475236,9.013152522440112,35.63803528028888,32.639502492376984,41.588018230595,12045.121890712353,301.0585,2026-06-08 14:51:48
44.74056240098825,15.868680247661855,19.213197994585723,17.027445972122187,29.9619767613611,44.82058752312232,16.996271314271286,11974.856576589751,268.15225,2026-06-08 14:51:48
20.10111923606837,17.818659874235337,50.47481423036986,47.497124416065745,31.625264449666425,35.567805139935835,44.65852458968406,12578.742616368023,281.36275,2026-06-08 14:51:48
48.58159649480285,13.342303828281901,40.40640262227721,47.115300834207275,23.399299927347684,27.25240743963813,53.30252139994616,9573.298451993036,620.953,2026-06-08 14:51:48
27.913760655967423,18.419760326489346,17.039171921371935,44.71869525431805,42.7763026851217,27.87173833167308,61.41110455244721,12226.298382168095,318.067,2026-06-08 14:51:48
17.285349058383495,13.873501731639081,46.94706605541516,9.848533894285962,34.015232712807205,36.93812361774753,37.17541975085136,12233.55362751841,257.47225000000003,2026-06-08 14:51:48
15.067358983701052,15.266764356298719,30.51922866910509,45.432286327000334,33.48261115355983,24.383010418748547,36.26296606914758,10703.258889962412,372.87399999999997,2026-06-08 14:51:48
12.566274216085429,11.749696521391675,43.35335130805396,9.669280769029406,25.980966497867094,42.48184654998027,11.031483608464951,12847.801230903631,253.89849999999998,2026-06-08 14:51:48
23.951511178672234,18.085811888747088,11.75205160440717,31.14085642116121,31.90821445476463,37.32488537149348,28.068484743984015,11683.584713172453,404.6065,2026-06-08 14:51:48
11.406079128813058,16.70324553020709,33.733713267224765,10.501046467240272,23.93600259987554,43.00064625016853,25.852890130747298,12640.858263347849,265.90525,2026-06-08 14:51:48
11.429100433228427,15.359152073503164,50.70249119418769,18.764479214890375,24.185372678241695,47.298691549348845,1.2236549994543173,12518.061531808884,249.25449999999998,2026-06-08 14:51:48
35.49283050294088,14.068985639647607,18.84041273725345,15.812996382305057,28.499230089859438,36.386572462372506,13.280048319229511,12435.783536145073,297.41724999999997,2026-06-08 14:51:48
16.644483205354824,11.297994623492217,32.110366233325024,18.60160426879071,24.976346148270203,41.01295477470019,16.231791428856276,11672.950200188756,297.75325,2026-06-08 14:51:48
44.052818720194296,13.2962372046579,15.952408533824489,28.947621272581646,37.25285017743398,38.39307394595165,23.823907435287026,10659.709016815576,284.9815,2026-06-08 14:51:48
16.058792611928062,11.992532629459633,37.065470782347994,48.65172075139477,24.038483214515683,31.37278662849208,29.527452528631283,12226.69155188751,268.02025000000003,2026-06-08 14:51:48
31.808129912454422,15.664814735110166,49.54834838936127,44.567486260059546,25.13688209712991,36.365062521645925,13.001332480559478,10266.320955052399,365.272,2026-06-08 14:51:48
37.57496483381899,18.334254898244016,23.85068284896769,48.60379607751212,16.316255593088307,23.442275950601854,72.09632643986603,10456.33981313237,306.58225,2026-06-08 14:51:48
40.3640127630454,18.03712009593595,15.346528114546643,15.588618934203627,30.291292292841973,42.06630892673112,27.657402187312005,11246.59181463315,417.82375,2026-06-08 14:51:48
14.196650251553375,14.776824308928841,14.399556933282252,33.657290836165075,44.26979753574263,22.384671610152395,66.03293133557926,12054.736618669027,284.39425,2026-06-08 14:51:48
43.74746802869336,16.691105944635957,38.570235776671005,39.158480421185175,14.466115782286478,32.50597564088889,74.82502635081802,11921.50493521918,250.97275,2026-06-08 14:51:48
38.13379714977292,11.323417522900508,16.890463658851353,16.366782800387004,34.572585342067,37.44736549972015,29.800299700280934,11563.599416379797,290.54875,2026-06-08 14:51:48
44.21526195479402,14.132753173995585,41.336421843010996,40.64106806430763,23.062129496810435,37.37521678420569,49.058520565414064,9323.717168602972,459.25675,2026-06-08 14:51:48
32.700787149175696,18.50467689837725,16.64029215849915,26.947812794426074,28.95687859153719,42.453023626663175,33.12853416401769,11509.496175961976,387.9895,2026-06-08 14:51:48
29.45606105616098,14.368748490390871,51.36153376558618,12.780693264479584,31.876077608745994,44.175070618291045,29.73900388190962,11338.191546541719,316.98400000000004,2026-06-08 14:51:48
15.68021627224731,11.161598357741338,42.24253535510451,12.234704355530265,34.97873961033494,38.18302744795648,45.19999299814979,11881.267483624655,315.12699999999995,2026-06-08 14:51:48
11.662686094642181,18.488417377429784,38.204068348227466,47.936477854708585,38.31047012794242,25.142824597101384,31.141394230160785,10112.095128710058,302.42575,2026-06-08 14:51:48
15.626117785012003,13.975371551727894,32.83268303598197,8.32612453153014,34.81057894851994,42.38662545986336,28.004508304469212,12634.108012110395,267.10675000000003,2026-06-09 01:21:16
32.56853965594193,16.157694507840656,12.996259906059944,34.31204451214621,37.420027872352755,50.05295095940827,1.8242314635897383,11382.098722134717,292.321,2026-06-09 01:21:16
32.6148758336585,13.34594823473017,51.64912309813152,32.717989764098206,24.16736185301313,47.12351892947341,6.700643370945035,10592.840826545435,320.29975,2026-06-09 01:21:16
46.93570108276772,12.619990669728464,44.87234941606349,47.56686499253512,15.149721698446099,31.040277670232854,66.85526886017765,11253.26589998244,279.91525,2026-06-09 01:21:16
35.35757098228169,15.292159411144013,10.276884423701595,35.48315937168781,36.90528457547688,40.857193551927125,47.67695752683051,9857.31259862951,339.69925,2026-06-09 01:21:16
11.704351218852358,12.361547991852682,48.060194029710225,41.80180701918805,38.2043257383953,20.812103879403782,35.899875355530064,11214.47309472877,287.866,2026-06-09 03:37:46
15.06767879643903,12.203667442569612,8.675227107947702,28.831750415409182,35.12987016215631,27.421630139873965,56.03660020584044,12751.749312400892,271.645,2026-06-09 03:37:46
11.871504663405801,15.413776291339586,21.279121411878457,51.348402888008714,38.2299668926261,26.270737816574655,17.372741231256494,9715.737522634945,353.3065,2026-06-09 03:37:46
17.96089689024612,13.552925778191351,47.762358295891296,43.9180850431382,33.91861405741119,33.375104205597275,58.448964013473976,12474.119330721653,282.376,2026-06-09 03:37:46
23.768478604148157,11.90184444959739,14.020222787389084,33.04324766548038,37.0192316284842,39.41029245315223,31.31306296110824,11156.896181722284,333.30775,2026-06-09 03:37:46
31.467692669709393,12.585615285541477,13.025438666211897,42.70171294330199,42.7878077216331,36.0152729409229,68.94902195764061,10716.219484111305,327.12625,2026-06-09 03:37:46
45.51557836145064,13.050085845693733,9.168182176891696,13.10750610711378,27.184993922902393,42.808525971896564,2.664249668186356,12549.1403789908,251.63425,2026-06-09 03:37:46
14.030961658008884,17.91362521307518,35.4319706552366,15.497563335014359,22.33638361193284,36.77413986991651,24.299051701193193,12550.638753953135,288.8935,2026-06-09 03:37:46
37.5381954533466,18.202081412228758,20.30440214066981,8.737079955445383,31.543338322849927,40.674148361833765,13.893419146920412,11780.147360445833,287.38975,2026-06-09 03:37:46
33.057511495555715,16.255998216486383,47.1087627134782,32.575367801072076,23.957511651859246,47.1311996117887,9.915680046534185,10285.348522652355,418.228,2026-06-09 03:37:46
11.228002210735273,11.869840944259808,39.05736578600788,47.9560459477314,32.65560763648974,23.632515511714654,55.994205352566716,11579.495295715182,289.26250000000005,2026-06-09 03:37:46
25.166967382172736,13.883015756441797,28.52213317764771,50.21209165210809,22.3480150729917,35.92796921044238,6.706517770241857,10683.80642802314,354.53125,2026-06-09 03:37:46
20.207546545486018,16.72693552054152,48.93257588006029,40.86829785661136,27.544899801375106,37.25964927246209,41.755042074461386,11143.371277623874,299.87350000000004,2026-06-09 03:37:46
45.59897872512144,11.560838976931432,12.579092846612914,10.785569005241229,26.744999070592616,38.035412986090996,12.886177947859247,11591.750232090362,293.40325,2026-06-09 03:37:46
14.204338867597079,11.956449124548822,27.977008424560996,51.95862219681955,36.26690265562464,25.600536930369447,78.4731024899611,10465.372232033658,391.67875,2026-06-09 03:37:46
30.03281501771354,14.607036112181786,13.593887839827516,22.210054130656108,39.52848434869342,42.32177563571423,38.58921020586603,11350.199980109306,295.64125,2026-06-09 03:37:46
13.662751566236137,13.838948417913137,13.675714945974315,46.585475082403086,36.68156216517941,35.60716296868878,73.82767095646685,12302.522774828018,243.34825,2026-06-09 03:37:46
30.802809275042264,11.057859909992594,50.63213731023475,16.412333409429582,33.543990497199836,38.0661761804424,26.649396253136754,11151.125575457865,296.27275,2026-06-09 03:37:46
11.324681849559296,17.855604742208666,31.619493392342157,49.628877756875156,36.91256570549949,25.2618249097428,24.60871815759362,9665.893897788474,381.0055,2026-06-09 03:37:46
24.346687891556638,11.17848093184096,33.149094259788384,51.828374744376816,33.19129267748265,29.11833610339127,33.614789519480105,10822.071957733007,326.69425,2026-06-09 03:37:46
46.710955227122,15.28891357403769,24.2550900414036,50.142895656957755,19.678345016428416,24.016615648101574,50.18341494383384,8945.478110470076,354.553,2026-06-09 03:37:46
11.170681168622217,13.268534200682073,46.76556377589889,43.72680095868711,31.671593603568454,33.68383648570794,52.244543835709784,12602.971519804618,264.49225,2026-06-09 03:37:46
31.178899502637623,11.58723806875492,11.021286379108677,48.20658268908949,42.44487374726907,36.06437470147448,53.67909440184574,10429.217620873334,288.46225,2026-06-09 03:37:46
46.26564087066056,14.630534425311621,38.01267877661016,36.51915139593483,13.878033126729166,24.20694500531494,70.67853620603374,12107.694509748333,300.1465,2026-06-09 03:37:46
11.317586864704973,17.50418905705692,8.329411318242652,49.87507494412114,29.71510200722307,29.768058251975123,18.68802990996061,10286.553620172379,690.59875,2026-06-09 03:37:46
